,0,1,2,3,4,5,6,7,8,9
2,1.2778215559257309,-9.077523961522877,2.117058365950081,-9.620051558674968,-2.8568219352305464,-4.143903597401443,2.9939333555327226,-2.275007765801448,-2.9060291912687606,4.272261544249082
0,4.722178543595872,6.526962934321496,2.786179487680295,-5.508997659050267,-6.2701260583209315,-2.4281000033104156,7.6538209391485355,4.85411276372525,-6.715068017686113,-4.102519960337261
2,2.4927463130964784,-8.705439769653427,1.279989336482476,-7.681770119734557,-2.1120658694836356,-5.665333456217493,3.9460202502921566,-0.8282340408092063,-1.431744117239012,3.6491831371531367
1,-2.486192804967125,9.578200208457687,1.1789157548054112,-0.35653422476303887,-11.107541946202664,4.427421055528136,8.837892209254225,0.43079336929114376,-5.045677012773225,-9.042992926112968
1,-3.696155325455812,8.30891112929929,1.2956870729638927,0.5824901206374904,-10.332647528904394,6.010772987799177,8.93342813572177,0.24395428619529014,-4.312612259624737,-8.326473654576747
1,-3.016727232691374,8.60522706492346,0.5128821828947167,-1.7120583152898474,-9.808051600866722,5.566241512003224,9.782846862650118,1.5904906491811555,-4.567851424650636,-7.8482064490665016
1,-3.3268579776735274,9.648810623737036,2.715082471788194,-0.25397238993204685,-9.059701978492178,6.185035140880486,11.06658515877428,0.761936853886492,-3.611777532743837,-8.603884770856713
2,1.178164885888679,-9.02139964373021,2.506131411327312,-10.271391696704892,-2.625627420322288,-6.042309178413338,4.591079514209459,0.061049728961988015,-2.0827571753110297,3.9823514314859763
1,-3.622001842441862,9.46393249438735,1.4633728876882148,0.6222554442175248,-10.56941824619452,4.952729480789317,9.535631312353145,-0.06482249207742141,-3.7034183893684807,-7.476727055588849
2,1.695520415076651,-9.524114946763808,0.01021849825249932,-8.500343149149323,-3.9052540150500157,-6.239755844226475,2.949613463069063,0.23393332077641338,-1.0878604202879716,3.5717521738799825
0,4.186051649341003,8.375644835342294,1.4260653784340005,-5.181995763591448,-5.718425668355453,-1.249923626108188,7.029756849633242,5.778407299581536,-8.184212670626291,-2.799062337593255
2,3.6122510243891526,-8.225153365257823,2.7628079665060925,-9.089653275762368,-4.236687348843869,-4.294027674614624,3.4498573998265165,0.04189346978160002,-0.7707270748214954,4.014164265848313
1,-2.858599772879635,8.104731099044256,0.6240950371664726,-0.17755787356055908,-11.46783219006645,3.7240684444740952,10.291733416735237,0.9735361680114716,-3.373669253303537,-7.234594075395725
2,3.630693862916727,-9.131925811074497,1.789915424794328,-9.796540693382914,-1.3786309013316882,-6.079644965095886,5.165866810804759,-0.3837668165360595,-1.6640735532523152,3.464919503056818
2,3.7636421117348577,-8.992067072382245,1.4952027242089503,-8.24660640391704,-2.7772846790628205,-4.705334936877169,5.7403087704571,1.0935155194797384,-1.5215944902235927,6.055338084866394
2,1.441458668580051,-8.746793376284582,5.327542956245033,-7.884341685661274,-6.170190353141127,-5.288507980911464,4.161418859570431,-0.9198421665488641,-2.642942804552146,3.59377950315589
2,2.6905768307358797,-9.728391854313362,2.695073269231445,-8.70235951190374,-2.8557052317261853,-6.2009913126947085,3.6398428752069747,-1.4918408423645098,-2.8856108884307945,3.860278315889438
2,0.12053186537680727,-7.065443046706791,2.0811502482578006,-9.582893598168429,-3.8675932050737254,-4.976087715254409,5.279155459378713,-0.5180376045467314,-0.40123496299566863,4.024023878929324
2,2.638033289708048,-9.47545850414073,1.0905612139107672,-7.151178387604315,-2.418801305610083,-7.455910845472234,6.503888578858312,-1.265094587550148,-0.8069550091478213,3.9182410325034502
1,-3.7021608885227826,8.982288465235998,-0.36512718444053194,-1.8018978697583035,-10.15614013367824,4.180990380663583,8.145348660387278,1.2640776009688817,-4.321972557826233,-8.219374500401786
0,6.293285418145855,7.219456725488946,2.1103956316388803,-5.529021819778482,-6.748395225472476,-1.8989868038098878,6.338823310123889,4.779119225632327,-7.378863489394343,-4.327610246411052
1,-3.207727010539124,8.541025245328823,0.35487037428319124,-0.14527618193579572,-9.359513185215244,5.4472688420896045,8.839761036913607,1.8361922151404775,-4.852050810338682,-8.287361182786512
1,-6.161871335695764,8.58828793483822,1.4474087064194319,1.052210778513588,-11.230724652731036,4.893931031111507,10.444968446621825,-2.288549018667051,-3.7119589815524283,-7.609057470301965
1,-4.294939236129746,8.64321087507461,1.9572114346413887,-1.0675716852028678,-8.66143093911892,8.58554922217824,11.727343526820112,0.16516050485866057,-5.090984682144935,-6.247687037164232
2,2.7511090085963255,-9.605417466985742,0.6508736810202262,-7.923274539894591,-4.013564478983338,-6.173915574771038,3.917910195474759,-0.8396510986941098,-2.3690157695097755,2.5270392557153842
0,5.527236667388826,8.289026364855763,2.081480765942131,-4.6741534738902235,-7.158464023802402,-0.11333514482237916,7.3072090823548095,5.723111514392937,-7.319782540369274,-4.0813037384648325
2,2.5367158750810512,-8.894000226922339,0.4899270481888862,-9.022731858434632,-3.248152683521749,-6.052413207900931,2.9604040701144516,0.1875288984091239,-0.6351366918311427,3.8472173476765112
1,-3.632535024581389,9.824748880532566,2.997315046218006,-0.7798259193676927,-9.644329688299486,4.649351041329608,8.822076802588338,0.6643180295443717,-3.1918023770112898,-8.9437523276713
2,4.304054538332288,-11.26497229946946,1.7623268184657825,-10.037415184559913,-4.295884195858333,-5.482142106829648,4.419140120090265,-2.476261836043029,-1.7792939593686945,3.469144409422722
1,-5.040003420580255,7.127412343445498,-0.4902275602852919,-1.1994185583312262,-8.611980693936298,7.144948363273793,8.931376088391163,1.284166232078491,-2.581319083452284,-7.84742613996752
2,2.069153587812773,-9.41567247347603,1.6090074214187535,-8.81766247886963,-2.8205572226808133,-5.091055376838903,3.2511546826378286,-1.8321187395252985,-0.03752806310257428,5.000384777344983
0,3.4308228578922533,10.203583410748966,0.08069167331486593,-4.675307693237618,-5.326604853550218,-0.8231598074661928,6.868980814317371,4.930976161566055,-6.711546421820876,-5.06873176019277
2,-0.440584005117699,-10.10068389536481,0.24537945528508054,-9.812772761709576,-4.370438945867788,-3.5277156329732806,5.754689302672495,-0.18381303748236544,-0.5152505803590832,4.345144405133615
1,-2.274566635807621,10.090950369197351,-0.3501021464839673,-1.5886522701200507,-10.22573466523771,4.905792202089279,7.353017680418991,0.7080120380580578,-4.5740134497544895,-6.877825458655944
1,-4.112775618570662,9.621844104680223,0.3547277059443079,-2.6623615875853295,-9.740049533203939,5.968783005930026,9.93312546116943,-0.1793201928133087,-5.130939786687424,-8.019308843004298
0,4.717251563845458,9.162481242464182,0.6445104682196426,-3.620157352700655,-4.887690781165373,-1.2596671675582283,7.967717745056355,4.750409675810435,-7.072722017413006,-5.423959979458145
0,5.846904403822955,9.167508421027142,0.05162794858534636,-4.409877193627299,-4.1001020358157305,-1.4788814342213523,9.34902613751551,6.226861922896608,-6.601187047051272,-3.558170116435944
2,1.7410016055690463,-10.415542936484867,2.9177590348202918,-9.560099777892267,-3.234987026610353,-4.110663365891325,4.485678683017034,-0.8419773640036452,-2.511729665115106,3.393240090682562
0,6.646238726177067,9.811989778409444,2.953607850171039,-4.349757069376057,-5.4637768064873375,-0.6770661987393187,8.736323943402608,5.206118240112204,-6.6972006572424645,-4.395602604880337
1,-3.512661973485083,8.700290471378855,-1.146139455354068,-1.9432697915417703,-11.630166759921154,4.4349342374408645,11.671464074042245,0.8575032674807235,-4.561180112870494,-6.7567436560718
2,2.1318671126469884,-9.480574057026976,1.687240143628492,-9.296626991024805,-2.786637822916349,-6.458342865148583,4.462760034146638,-3.0837840669418446,-1.0919217165610107,4.642327452764345
0,4.88282240283017,7.513811692338573,1.8375935626460445,-7.7188126627279035,-5.522923330633495,-0.506322753060209,10.171384991287438,3.4231304259539135,-7.610922966823742,-5.217676728140015
1,-3.391934263352667,8.391178057825543,4.158511685734084,-1.8293978005316103,-9.309554348895551,5.79126200562446,8.16524329007487,-1.1791719887250003,-4.58190822288691,-6.408918553375734
2,2.5539924754728807,-10.302588700602865,-0.5501872615199499,-8.592043772214685,-3.6608583085537685,-5.247047405488436,3.3873762082897407,-0.8595979365041349,-1.3156548785132578,3.5631280612960543
1,-1.7482685979348507,8.692893102921397,0.7224197561453769,-2.1442842293893225,-9.989542569668526,4.5097962631787745,10.34964419091278,2.350308766081409,-4.093469045023634,-6.092422788737499
2,2.079653684457626,-9.204429465288813,1.3734619320028532,-9.688239272775059,-2.4906289861377595,-4.314511796259539,4.452690698810254,-1.4735726982948314,-2.8397494630062283,4.396208032738583
0,5.373451494255004,8.721579479336832,3.023588590106992,-5.859798203034689,-6.327234138601529,-1.224987082790348,8.40775675858536,5.105680961534784,-7.839532795320576,-4.1564518650541595
0,3.7258701679495205,7.968956966134195,0.463717370597732,-4.671147854693682,-4.860130108945927,-2.6819387965071226,10.254952617501536,4.794578166614065,-6.499608439128991,-4.846493872123691
0,3.2547876097036053,7.975875522994733,0.04824596618635302,-3.9979260922631124,-6.339818430002719,-0.8181771634514275,9.131918404323837,4.868003095940316,-7.338721473316328,-2.887251287798466
0,4.382350479270551,8.161657432986962,2.005288756414371,-4.939506334651016,-4.922612175205909,-1.2251149183016412,7.076068583420581,5.350947099401699,-6.02132406582705,-4.583184650331062
1,-2.5085323425519794,8.779868798312766,1.6752403412345065,-1.4036491077435949,-9.271989582107445,6.271569342287924,9.82827673834006,0.2952687040974225,-4.587330937066985,-6.851835950980266
2,2.502083090828627,-9.032562522021873,2.4105841232740293,-7.48299848888198,-4.380028979487835,-6.553310375847397,4.503790577602041,0.2734776909060175,-3.549845485112363,2.467356270530173
2,3.6441746406636035,-8.55543589996192,0.11266365134816803,-8.675433939493942,-3.4229385168899227,-5.778141786219753,4.153709962005793,-1.4670444342629223,-1.1968670939064803,5.08492825325186
0,3.9924850791020132,9.441131556708235,1.9411173698702031,-3.936919632824673,-8.474249509270727,-1.1917644444380502,9.172429614774508,3.156786044651501,-6.938269983198649,-5.2016935599283345
2,2.280528667757944,-8.979580546292212,2.873380683839242,-7.65431629010126,-4.387613637000473,-5.12989251611921,4.552434422894322,-1.5066729931834504,-0.2566532806408308,2.029485063545624
0,4.895859512829293,7.571378267225902,1.393267698670829,-5.161442395960335,-7.020601699975932,-3.5780807146113602,6.911343319103522,5.716297272543592,-6.2869910661153465,-3.4335722667685653
2,2.06125450122108,-8.397022635694428,0.6999061245940339,-6.691676636231334,-3.531157215614118,-6.612596102063116,4.1677983526542,-0.4826898400381545,-1.9841982584468256,3.0713090085619665
2,3.137706736538984,-9.557368593604663,0.3573004320442157,-8.470010092008845,-0.29637262693789346,-6.385907724826448,5.492875512664518,-0.6250499975390319,-2.4576133472723076,2.9169824066702144
2,3.286498505531233,-11.552566711808627,2.417933355413915,-8.014664164017578,-2.8566530805672374,-5.540344565597938,4.010267310884709,-1.613296874086018,-1.7894277245360501,6.681873808741709
2,2.741017939012489,-8.906672469812822,1.016628997938553,-10.083140175637096,-4.1824707436911,-5.4861722348952,4.419188830788049,-1.9943207713963083,-1.9837608258401833,3.9126149876001657
1,-4.194066029059731,8.698679830993031,0.8190547637228192,-1.1134778491379045,-9.982164168540443,5.087534301987425,8.473863428228684,-0.47660634522036727,-4.761458043124756,-9.232868205793357
2,3.5080490525692305,-8.49753399877501,2.6357223303223076,-8.731722021215063,-2.667715206870465,-6.783365599948921,5.816084571971318,-2.1202994420292125,-1.9157290088747612,5.006826318405015
0,4.853261541162796,8.46813229103913,0.7044000762398958,-4.208500251886619,-5.190781482312814,-2.1264771813890384,8.878063588149725,5.103739577892092,-6.118576894016467,-3.6591893821941808
1,-2.5679220080414105,7.471601090767189,0.7672343674677622,0.8657629180645778,-10.379157486535608,5.095057606020668,10.751970417462312,0.7419458025808496,-4.132009488962337,-9.126227273174237
2,2.211493629596622,-10.192609563647148,1.3444150485938637,-10.144105105403938,-3.654556612406278,-5.015234367238647,5.783485278747296,-2.5147111406849314,-0.669256164315713,2.8206237884959613
2,3.1097000517234172,-8.951965132577785,1.8548650409484944,-8.09634885581221,-3.5715897024958108,-4.475598661720411,2.275162539177596,-0.22438657283385255,-1.1641082731936803,4.209777008563504
0,5.604757871110492,7.010119592723062,1.3599778875662416,-3.931350185263795,-5.986109438118908,-1.9537387423976067,8.654371103879626,5.096806483382162,-5.345933294766698,-3.5772996827278187
0,3.2021851839698607,7.526772980117211,0.9110196501143113,-5.885869195228701,-6.245971986848745,-0.8360306197304567,9.47110737256876,6.8411338969429085,-8.58975394941949,-3.505531846734696
1,-4.886118063729924,9.91707634156222,-0.6977327478057163,-1.524486118952138,-9.534758269193933,5.301471973815461,10.22141734134303,1.873633970010985,-2.7731157401786093,-9.234040390694782
0,4.276387809241316,10.057784291097652,3.493987661272169,-5.9730347798753805,-5.752351851922426,-2.0691972466435664,5.910906675705779,3.9553341356653577,-7.4854847285651305,-2.502367945362594
1,-4.125333132356282,7.307498121002247,2.6665545382102502,-1.0942390417576506,-9.680131286997145,6.1312472634730995,9.427735474194556,0.9238696200216132,-5.294283807146213,-8.468042026972393
2,2.961552888636441,-8.714540487369915,-0.5205968490903596,-7.462908781273427,-4.605135984835066,-3.6035947136826825,3.787092619838976,-0.6404107139367056,-0.6868081204196661,2.7510892952494403
1,-2.7457852998383148,7.489905844774131,0.7155957799329067,-0.7372741220592411,-9.74606210840372,4.42600084790368,10.064144115367718,0.5161243683808552,-4.913073480660954,-6.281618741429863
0,5.061201947447285,8.447965196710994,1.1925269348807674,-6.152550052995191,-7.894904604263999,-3.3839004244235174,5.960945772861052,5.238387352511617,-6.97630089886719,-4.412868706606611
1,-4.970032854229502,9.203215878187343,-0.146259153117841,-1.0816484140273195,-10.322955898298565,4.915879180199324,9.366835239894765,-0.433393988265089,-3.371689525298434,-7.768785365317464
2,2.384040720309833,-8.337665233185067,0.9294732747320279,-10.133009189229835,-3.90592891676625,-4.859768430805483,4.478584543527369,-0.15605713725163506,-2.0496892146455377,3.019962888902886
1,-4.128134540709485,6.8322130089512685,1.2183328576022179,0.09770019718006373,-9.451448729894222,5.033592871593238,11.653800792297428,1.148479218210033,-3.2060550698375208,-9.125615607789035
0,5.752154483754073,6.509143657982379,1.8649462993540942,-5.76421803485616,-5.497603924126727,-1.631441350464559,9.394342424540692,6.424524943780569,-6.896223358998601,-2.072701786698101
2,2.507971832353038,-8.89302243490006,2.271500990866651,-9.161347678952982,-3.84085979863322,-4.388065224581672,6.389344590207139,0.9430337658715566,-2.120644469296349,3.1731136720767608
0,3.307491462908208,8.180288067080507,1.6129718333016436,-5.1568448183120505,-6.798489113845724,-2.7421796850319433,8.331481874116436,3.88006939422076,-6.1608982533832855,-4.567458512244864
2,2.949261031301895,-9.70198139050098,4.442057326506373,-9.26751768508738,-3.5550977010454514,-4.189296036163119,4.048409072213908,-2.428802246530517,-0.8662657167061286,4.012220352824441
2,1.7432099314611054,-8.428085589896488,2.820042959257565,-8.602254058445762,-4.116468095608251,-3.6449948014480116,3.276998793584801,-1.6357044286626925,0.009714290787880886,2.593001026359244
2,1.516731763323467,-8.640364414238292,3.7794263875251874,-7.235044322949514,-3.774505948822533,-4.64179916704872,3.696456753842945,-0.41188149236790916,-1.5069027458540858,2.5225782197938136
0,2.623547197398516,8.873064890775131,1.855413812234835,-6.417375321614093,-7.047308722276626,-1.327326617653374,8.06697110288066,4.808632748123496,-7.001547307316493,-5.5351517932057135
1,-4.66430568984947,8.139502037547976,0.28874126106677644,-1.0631723887603899,-10.43377336003828,3.4913769130213463,9.061894231013692,0.09767150224299614,-3.6390821565554763,-8.458290821097533
1,-3.2389726008613904,9.923637963267803,-0.09095501615885282,-2.1654058839693744,-11.572780820474502,5.020868597871696,10.524282041608613,1.1622687778728582,-4.004009877167128,-7.653739290991387
2,0.05383957572082254,-9.50374493282015,1.333405845526576,-10.165925836434841,-2.273694228023072,-5.126721913540762,6.730364041196934,-1.0978475444476377,-0.6321834037381544,4.096954683294953
2,2.805928846618861,-7.131179326226039,0.44342238433472225,-8.44028173378625,-2.7683522049931426,-3.542052118997667,4.78450919992589,-1.8984509639487612,-2.5054318217209115,2.8760144389076863
0,4.923632157995849,7.912957692507919,0.8815837024217821,-5.002238626975868,-6.2548673100317,-1.6409082766246574,6.445898973339961,6.055835138169408,-6.74200592222164,-6.588371299043272
0,4.454398120950637,10.981441008130142,0.23304613049438538,-8.278181152092312,-3.8701519025079465,-1.5306391211437502,8.203445904572014,4.262033228874893,-4.289883079626744,-2.3241710393499266
1,-3.1186020529633716,9.221937798225202,2.2040009740370365,-1.0133975617079334,-7.865135722679787,5.470011405326297,10.906302994978766,1.2949957244917831,-5.6596233478097275,-6.44697606404431
2,1.389719891172435,-10.728707762057372,2.8953038790379546,-8.659101108858813,-1.8575319120120575,-4.241221915188491,5.329683746354386,-2.520326661132984,-2.585057356994878,5.255905797870761
0,3.558173716121842,7.442077416312373,1.8653723928580457,-5.742950928392893,-5.336821943089673,-0.9400602699354893,8.305518449484818,5.9095887494821575,-7.877667776917333,-2.494154644731852
2,2.0264085166148336,-9.727820816914072,2.6622313221677407,-8.437459215672176,-4.701972637032901,-3.778901995441581,2.9367119139201106,-0.4589943735858225,-1.8581531396167013,4.822830383737234
0,5.168401638670126,7.279689493800352,1.3729295915699977,-6.293677937848106,-6.575786221149272,-1.612871111484872,8.257078536218259,5.220123316672806,-6.6348509477607,-4.8247729684098
1,-4.142463183990389,8.936275862969232,1.120735204991982,-2.488324459197308,-9.02981113877949,5.041924281824418,9.372365783144863,2.0425626191081636,-4.216601115572068,-7.902871730900114
1,-2.7450728882570443,8.151229224223862,-0.5551539749503798,-0.6607195611470221,-10.018543102749527,5.821008346802622,7.419122210397644,-0.9306136481524729,-4.691582948314652,-8.41217727643917
2,2.583192653266622,-10.180220081117678,0.7506504293440326,-8.253265516143317,-2.2851708628391965,-4.919406080239249,4.719917632696437,-3.0415749185759737,-2.0281214865058885,3.8284748288182264
0,5.70128671666147,7.329248492917864,3.3840439462342022,-5.160810977003062,-7.298557018073846,-2.63381008086378,8.163880921103683,6.063939221641567,-7.185393513362304,-3.2717441103822242
2,2.171357317149432,-6.941830666047316,0.9505159081625049,-8.001611871456834,-3.179240133487422,-6.488586545751864,4.39809036880469,-0.5383674903147585,-0.11896050641971878,2.0643921758090493
1,-4.554359557452244,9.741206729376392,1.194772725039323,-1.7186790259997684,-11.314706249220258,5.246648503078823,8.285117509623456,1.1385090136318272,-4.825227533027521,-7.140851192771579
0,4.797780869300727,7.769883448046871,1.668113402804858,-4.49411126944525,-3.7036564638019267,-1.2840725880699015,8.707932219186628,5.18343471415388,-5.771104497931457,-4.671370868439545
2,3.6641249573141934,-9.571716232352621,0.6857773810146055,-6.454412055192497,-4.0983704603019255,-4.99744313979204,6.59452070868862,0.0841137934621623,-1.8517516117472739,1.769846270540751
0,4.232938552165533,9.550120624247564,2.245512341886005,-6.540540511452517,-6.652218475167948,-1.9864074806956822,7.341756431050205,6.202108375192271,-6.061202134624109,-4.677231360277534
1,-2.400011195977826,8.442135008242207,0.5600715236014737,-2.7972576941567464,-9.959508596713528,3.163480180430155,10.029145871532199,0.9551897210122694,-3.348861388660988,-9.365189951185352
2,1.6845271030353999,-8.820411024380084,2.1966376136684373,-9.789404062017608,-3.7877249518758065,-4.339561156212684,3.0514154487025458,-1.8012273251856956,-1.92447794780643,3.040274261222635
2,2.359591695472522,-8.376764799342967,2.1499797371804554,-9.15180179667377,-3.231410367973978,-4.982677167718489,3.824982502315275,-0.7411791251242897,-0.5922287541194009,2.7564338248418334
1,-3.325565900661338,8.340371003599378,-0.3350954893077758,-0.22170892422953004,-9.738716333909696,5.43114918598374,8.78666270533108,0.40280161386724184,-6.064446574653347,-8.883201651940254
0,3.775958241434591,9.220530549145613,2.4969168898295218,-5.128746103185647,-7.554813736289538,0.7985576743194449,8.390559482804607,4.037750718904454,-7.359088315192006,-3.852981035265974
1,-4.287390678175482,7.4255769000896645,1.215074492371274,-0.7833804428679763,-10.663459324699794,4.617314007689769,10.005376921714399,0.9220413653520186,-3.7805140684840532,-6.996712740893137
0,5.022431729121508,8.136838571274563,1.3018622699603832,-6.519039357350435,-5.5553130306186,-2.28638661782579,9.628099898293433,2.869875110371834,-5.369890420680496,-2.3794052046799794
1,-4.309752907978625,8.618556157047621,2.1848323374635923,-0.5811837942074558,-9.554875302601143,5.893690276893158,8.945039368321217,0.9015323250205897,-4.246422483068004,-8.734458742653173
2,2.64114063622222,-8.0141330144391,1.139842481853421,-8.849742472972308,-3.6088989392958934,-4.677878570939894,5.231731137360455,-2.4854498163908585,-0.8194770041402327,3.5523445302260814
0,6.246012640837254,8.529310016457869,2.209251737504928,-4.639051059235221,-5.951740513453068,-0.11660494666700782,8.512012813329939,4.110020664571129,-6.343545098948552,-3.789908286687509
0,4.254117459672673,8.675525259543392,1.8815445157668702,-3.5013568070496746,-5.25905119850847,-4.084373334810784,6.79687221561654,4.625053232025483,-7.826229683248826,-4.703789433159849
1,-3.9262938305083717,8.331512267197377,1.9329382179500016,-2.21432826141133,-9.53233988905962,4.071339488798429,11.206467981897465,1.6444226243059945,-4.359757272065538,-7.572003365142837
1,-2.855762465513296,9.661794210100874,1.6033812465898039,-1.3354705401029359,-9.41333791687515,5.425794589701563,9.891071264655885,0.7700361702700306,-4.8188565847643385,-7.149925809729281
1,-4.188090230830855,8.795667588724102,2.0999784949306353,-0.14677654794321926,-10.330347715002326,4.886835700882812,10.257958440989139,0.23457407276295333,-5.383886487599732,-7.441995753595738
2,2.4024984857695415,-9.520435412971695,3.3400872305874483,-9.247134028555848,-2.922564069850989,-6.242726430400119,4.210570422884223,-0.9195702106726122,0.20055416397473902,3.7173889547107044
1,-3.5748086586788195,8.211064590402454,1.190794090503379,0.23721891465485112,-9.786311092599142,5.8958272174376765,12.012422546623913,0.7378791802993948,-5.723683499424388,-8.280539205683827
0,3.638058840262166,8.590864098102374,2.8170067712573728,-4.909055455542818,-5.460370525153295,-2.4477522105069935,9.039835809762167,4.619309566604217,-6.845328453338902,-5.182519875552133
2,1.8653153679400925,-9.427189155226209,1.8136164852455043,-9.966493833485558,-4.936357932844109,-6.1467528088706755,5.834280940259238,-0.2395923661036239,-2.4874254129456115,2.8589763403726707
2,0.01743360723196785,-9.138034890558552,3.0120000641603797,-9.811874170782286,-2.172794747974909,-5.706979073712168,3.560728847508834,-0.2692220160663734,-3.1774883880923825,3.818482206181829
2,3.666411073085124,-8.615172110899772,0.010000642859193443,-8.98743468559422,-3.1031356757722217,-4.462840727899206,4.406539914686474,-0.7740759399719677,-2.041104451015653,3.887271799118456
0,5.2389131816704335,8.546519934141832,1.0619226584959969,-5.025566285144038,-5.763430874478506,-1.0893360784423165,7.274103315272529,5.205053538491737,-6.31589993739515,-4.336235347879785
1,-3.3375906018489645,9.882783188323046,1.6824386550500154,0.27483117572924565,-10.821236536102056,4.894116449824417,9.33383394684365,-0.9047010071154375,-4.654363197654855,-7.432368712656007
2,2.7551340861102265,-8.401811738504492,0.7946577968585352,-9.784990662401448,-4.782062935779324,-5.22444624349423,4.63331337242937,-1.6121008298037356,-0.358573408055598,4.361998430926218
1,-5.480799796463874,8.835785529874697,0.3234845543560084,-0.05355816192285601,-10.344264242560527,4.503032525576771,10.473302484251631,1.3025811027946679,-5.508989793181843,-7.159030412524134
1,-4.302695112906159,8.610997945805304,0.9473526684428704,-3.0321366369901672,-11.169999925110616,5.047872572166161,9.166864587678562,-1.6713722189205917,-4.247448842133459,-7.081843502964938
1,-2.0876178333000226,8.448141406125089,0.9829234529869022,-1.1712168162625767,-8.397489562700938,5.030438990373305,9.796733952917432,1.7001756066881266,-4.471870480818356,-7.005277601515832
0,5.488094035465438,8.590660179910728,2.0322669119857704,-6.072444692321414,-6.16530673572414,-3.1076518034066214,6.75972738493458,6.048835657799507,-5.6508714000329086,-4.0136817716825
0,5.367055930997841,7.497527448420502,1.292284316263304,-4.932998229458545,-5.851741679303618,-1.1124284596056384,8.744015508689182,5.075039200578425,-5.88799192081365,-2.525409863825212
2,2.989512525023608,-7.835119835032622,0.863045229987715,-10.221140524057386,-2.2791816863817878,-5.61100520687614,3.7238534728308728,0.1913306746668424,-2.0336093713077714,3.5113453519369138
1,-3.8867612946525543,8.327598007956155,-0.21476906111815763,-2.2017239690009065,-10.417626134750307,4.519040765772564,8.777772489550975,-0.6501277474638156,-3.2942341406763154,-8.001569266333647
2,1.6467392394768003,-8.591890565654433,3.519786891736419,-6.259220985732023,-2.899500714314062,-6.203341178989133,4.752653715585473,-3.404396536841419,-2.3594079894748177,5.3580861707230065
0,4.882158410307045,7.735161369330547,2.183396225344791,-5.8890037124450405,-4.477265924952231,-2.4471534041037986,8.512554311013975,5.198983830135575,-6.227907776418866,-3.3458857431964377
2,1.7775946141080223,-8.544740256439423,2.2675716305617626,-8.95047538350848,-3.613762105692843,-4.747591138463686,3.8845718971137932,-0.9152144329186231,-2.2013228769467,5.510066043420901
0,4.355012247530739,9.099703929186164,0.6577777839320956,-4.676757983354413,-3.9926460573856484,-0.7534096186478987,7.302963796925052,4.219638736460152,-5.672870324225707,-4.775651563770452
0,4.422430447698298,9.977463107549186,2.8249896437407447,-3.031417687464766,-4.9548983861801705,-0.03258760766233304,8.393735397950314,7.448965302213882,-7.8745334800313955,-6.299081785935045
