,0,1,2,3,4,5,6,7,8,9
0,-5.756360169999596,-8.079644237776126,3.874230650907808,-4.641472377935421,8.466392944028897,-9.540020160462731,2.939525502493197,2.7423948849750284,-1.3298410646475596,-8.01696228090292
2,-5.286039452090464,-7.359909775234215,6.973655418391129,-2.009633243690036,5.586748425712813,-8.189415944683436,8.736873999965614,-4.454455664421341,-7.296458051425173,-7.294510053535902
2,-5.784826904413017,-9.806018206770124,7.4064938542036955,-0.8230115143147516,5.6042811399564885,-6.784700636509206,9.472927877974819,-6.4308416317688195,-9.88902392960079,-6.212043296546858
0,-5.954032443104548,-9.331100597939834,4.460762994603644,-6.195300290675655,8.638544063179168,-8.397074225143275,1.971907206234245,3.165926317933997,-4.10866811958176,-4.354290385157834
2,-5.681038742703226,-7.4910761254876395,6.51162405453928,-2.4784615587707757,5.673603277924351,-7.152766566307369,9.814787831763612,-5.886250267028058,-9.254264979598329,-6.3775953996694845
2,-7.098113848337917,-9.727450325103094,7.189308684393231,-3.322387041054758,5.081429726418996,-7.683723021846797,9.445345960479845,-3.3139211260718993,-8.406502504575165,-5.2972685848115
2,-4.785991738905874,-8.208526445920526,6.385841401646552,-0.790562971477446,3.2183828495519586,-8.762515037844409,10.031234026253218,-6.20876744830629,-9.63388681635407,-8.09439149628807
2,-5.258415765502977,-8.91076594732031,7.645118385339878,-1.275559737942224,5.1968704388791185,-6.823639320048973,8.196023306927183,-5.191636332231192,-9.996505949282986,-5.819713202259722
1,6.604863387798373,6.913410423850932,-6.6926774770864474,-2.0889463899910843,4.918156006855167,-0.6392803131498883,-0.6858987311627092,3.961293818500179,9.094303353189277,3.6503657387605943
1,7.014542756598196,7.397032536974148,-7.670461077688472,-0.27845664268353426,6.2831331790636265,-2.7065932484287787,-1.4035229209559787,3.396529271348186,9.082594186475124,6.3988020331554365
0,-5.360303081600917,-7.077305258587077,3.9600442420988013,-5.1298536344705985,7.963026135643334,-9.70132916244218,3.9956154561397303,3.1112506916604747,-1.9242051184500077,-8.5325210220425
2,-4.695269140958355,-8.500279793424955,6.71562833249275,-3.631396362878296,5.557922111439357,-9.476470844200813,9.826872994537641,-4.336040781685426,-9.931976883834633,-7.193440179034374
1,9.00344650722342,8.561946855430147,-7.1797785896093265,-0.05386824610881777,6.192302925327152,-2.1995137292197655,0.5087041442866318,4.480884621300468,9.566233723574149,6.539368668039254
0,-7.398096203726893,-7.264393103765371,6.39380740812266,-5.679923542216106,8.51786907937792,-10.188647362842472,2.6617007616053647,2.4413889355664535,-0.6205871204628467,-9.129529966754102
2,-4.95855441108766,-9.724369188766245,6.751404515894377,-1.7459294952924862,6.90155287138091,-7.016518133273908,8.438252666184585,-4.612914778195495,-8.99210850050486,-5.7261685157460205
1,10.386365709443814,6.514773054964999,-6.3486486458854365,-2.515252604024899,4.784072908826884,-2.5099507747794014,1.2649989152196341,3.6451564998172152,11.141995235853056,5.916716746210951
1,7.088611086359052,6.668733330381678,-6.835228423289977,0.7035267167735887,6.886281636781167,-0.6112041173480409,-0.7087221646575865,5.083616053055685,10.436190687914635,6.37084647847771
2,-6.375647475190378,-9.13775210604096,7.112766717977563,-1.5985561902386272,4.031345968309399,-7.067531533006581,10.588653609287197,-5.2252891491450235,-8.007173389008653,-7.727782539385704
0,-5.854072742915355,-7.249682496143872,3.0742757598519805,-4.933625669494768,8.987953242133106,-10.084855039993096,3.8008322420858875,1.6513829228544765,-2.594856868385892,-9.101303594783465
0,-4.437594696558968,-8.363344697747143,3.3929505277187966,-5.692446192485521,7.561676263206637,-9.494846294386965,2.5410279813271734,2.4183646588798533,-1.4538613386171226,-7.153716306771835
2,-5.440316962565567,-9.213693093912822,5.544870812284417,-1.2248916932689085,3.6021754932728456,-8.30911663771203,9.76926338288185,-7.257551207928566,-9.809264210559524,-6.583361726110387
1,9.862952006613,8.942336782731203,-8.301973974469556,-0.29438807103590314,5.240727121660853,-2.2394896017193036,-1.9094283874794113,5.695312678197313,11.650172994710694,7.838282667692681
0,-6.721195883084568,-8.086796177266276,4.195993562295762,-4.974619296881307,9.739647232084286,-8.415116342649652,2.050092275094192,2.003546756748511,0.6948146471305119,-7.301391238070137
0,-4.384545916898805,-7.272878919863999,4.191299287820254,-4.4099589070469705,7.211605774740827,-10.240516073101603,3.1133972485972197,1.4147550676761391,-1.5654053006612496,-6.918531449406801
2,-5.853441181705307,-8.726451368148295,6.372520141399865,-2.7912735647793774,5.408861589811779,-9.004249600145807,9.662786696274855,-4.4951741146421655,-8.418588742988055,-7.39678215782094
1,7.348385273422439,8.272759177382397,-7.642347352245892,0.3788075699006247,4.390619022201037,-2.84023693981398,-0.5948969895050673,5.829547709474153,8.1837093260452,6.141479274871283
0,-3.9015604271114723,-8.644469758765357,3.78278076762345,-5.248453020167413,8.517357692955411,-10.421732445900076,3.0680741577608392,1.860251009934061,-1.5881377084603898,-8.432692398877613
2,-6.362953174932389,-8.426392682685764,5.43171598217018,0.051251169466710156,5.08943354302576,-5.997719917612988,10.375391114087897,-3.1435169296467333,-9.160756349304002,-6.421949289314506
1,8.651271507613952,7.07655502820423,-7.12764855824656,-0.7192483155349891,5.42563813545345,-1.7188378564404774,-1.4936473671964445,5.420452506457554,10.126510398330188,5.722514921359631
2,-3.818405705356933,-8.903062056492058,6.667932410751663,-1.22039080872709,5.1156025801188285,-8.06161127087499,7.292991659511023,-5.637787195094188,-8.949125621911731,-8.352902344283935
1,7.061734092034092,9.151365241305026,-6.973652382380209,-0.03480608606335725,7.101218343332775,-0.6692543909455566,-1.8327163179095463,4.526924082387195,9.864600858356235,7.086804884426352
2,-6.3064304931961725,-8.195222221242865,5.9921379572275,-2.9564162408652495,6.184608044870997,-8.062335893119437,10.496057903341587,-4.0563854952033065,-7.926875064589989,-6.163026639922108
0,-3.8710986670829044,-8.32950582211796,4.404463454193856,-3.9554259178611373,6.942807251323857,-10.900193005084036,2.5273854243964538,3.4446526021146675,-0.42531755268155536,-7.1409541423097815
0,-5.9898051041180045,-7.246423482434754,4.822027259689307,-3.243155924289532,7.152676427763709,-12.090206971619505,3.421857190284392,4.805015219317119,-2.377212029756138,-8.622602444940888
0,-5.774936944219967,-6.564633407997116,3.627953333074644,-4.991879157624553,9.368318740468254,-10.306824514328131,1.024597999255527,3.278241906557379,-3.1670451528149455,-8.630927376591853
1,11.216209106629442,7.998158380360871,-6.654864940846903,-0.12042145783713396,7.992370190612436,-0.4810325577227419,-1.0296382747179675,5.7722575781925825,8.973447509186796,5.8538238310315
1,8.324798893792233,7.640431166303694,-7.199373504548667,-1.2307223362741218,4.784956401118171,-1.791614266731991,-1.9665890943936095,4.244609837198298,10.277705197106997,5.945531128712046
2,-3.6593368736751457,-10.431012989963651,7.320242131183877,-1.8280621884325763,5.613285457828777,-7.38283667526768,10.49714631885172,-5.4773343635240765,-8.806976792531652,-7.1891516906214346
2,-5.543093675978896,-8.764185133177802,4.587074138211409,-4.297203579739767,4.986403117139544,-6.822132142172127,8.434018651380907,-4.761760562926963,-10.17477077552586,-6.757785341577956
1,9.236700479720632,8.699567547040312,-7.06066986955088,2.0026333107575622,7.749836049039931,-2.8832030839317455,-2.3015320306254843,5.183714919766361,10.574632097918228,5.472034187981091
1,8.149911086619028,7.498684888108708,-6.995842647179873,0.15049658650927955,5.620718809061316,-3.9885934964762613,-1.8043695270392193,4.735511971661396,8.950936373605742,6.846485642365951
1,7.4049283376499435,7.179660914914188,-6.337845002856884,0.8846120355730007,4.91760716046215,-2.6840293348223376,-1.6238360076117133,4.917394849186239,10.415928459296937,7.825166598614866
2,-4.409761341873987,-9.154603692258332,6.945752907462215,-2.743868688158631,5.765061701304996,-6.301824548413903,8.748383420663274,-4.671082885580821,-6.626329294089515,-9.277074344596768
1,8.308274171401083,7.794856951717438,-6.371133819275863,-0.7415699507529179,6.705814661601036,-3.385770531694331,0.062017096794733106,6.075126653194569,13.473082110212225,5.010279375186306
2,-4.7331928181768985,-8.400989434768773,6.618207754211213,-2.6750734999952415,4.3109627205204895,-6.605295989477875,9.050412647854758,-5.702919649807929,-8.72195491870132,-7.0314350604726235
1,9.179949252454819,9.205273784130688,-7.839585639371794,-0.9363408831246919,7.420341712622417,-1.549495714093448,-2.3811468010004258,4.093887340750291,10.423433219205066,5.777968149132679
1,8.603904306069767,6.691666297203485,-7.210265448459044,-0.9508516851759484,7.1074233360187575,-1.9284143768840305,-1.2892711990483965,4.167097955960826,10.160466158652232,7.736496220121072
0,-6.101757150299549,-7.661848470246154,3.397299503132194,-6.307960153554608,8.232528492947287,-9.702821230692491,3.761299388303865,4.691560867110123,-2.6265781974293114,-7.651490787703398
1,7.981094697781077,8.79183220630597,-8.498064931283665,-0.4671780211664848,6.350227592076974,-3.3360433289557347,-0.6643813379666493,5.090972014558909,8.24844317140532,6.91123322325804
1,7.562885572973653,7.040389880943613,-6.417154122397979,-0.899469491401678,6.1709637438977465,-2.4379038522195193,0.12174134312240203,4.469148023464678,9.108590800287962,3.0614960422094657
0,-5.7725134292236335,-6.850560913076714,2.4262741433550996,-2.739146601730598,7.4431968356507126,-9.976923181190543,3.116514992646966,3.6706460595622525,0.03680074448919046,-8.019097214550492
0,-5.056560832658757,-8.168563304984044,3.498071538251124,-4.1415529187400555,6.660903494353631,-10.284730739724596,1.906783310762792,3.347605874983426,-1.130591454026341,-9.506395908181482
2,-6.794493048390746,-7.47422628222923,6.345704458468268,-4.4690322337133015,5.377087634831741,-6.518539947704494,9.66715889276567,-5.849380226909942,-8.53916924475511,-7.091009572057665
2,-4.760277827334742,-8.94403463701088,6.0804100445912415,-1.6856233201147541,5.932536070348324,-7.2055623134463,9.818238966546781,-3.74711715749583,-10.611000639103743,-6.885991167528875
0,-5.300359681907463,-8.38568263125278,4.186659711617747,-4.560480712774915,8.051887205166407,-8.900077041335493,1.0399929504661036,2.775317381632248,-2.2856121630535284,-9.394997505640836
2,-5.861431128182742,-8.768278356792703,6.287125060306772,-1.4610787807736854,6.408603618869306,-8.129772352477517,9.476598724942157,-5.031291239534308,-9.268096352719695,-7.440585166116688
1,8.77828917308699,9.708538558406417,-6.675686247832139,0.5833059365718019,4.788193095224679,-2.485791657924598,1.032770812412428,4.624227164566684,10.262168355793078,7.103491648486177
2,-6.323011345974288,-6.998634208205251,6.904479223260208,-1.9519794004891178,5.185936921351186,-8.27187682753303,10.421560444383651,-3.3491592043893323,-8.645467725554667,-8.29752829155297
2,-4.919989970153365,-8.336445779017934,6.576678260304606,-1.2943209093586157,7.074829389784547,-9.185775535895953,10.791512728012288,-5.29246416035915,-11.038684578997369,-8.195619466657519
2,-4.925299914867571,-7.917353836522928,4.708052216809508,-0.8797712044446158,5.911030998039071,-7.853400230442999,7.775804256386133,-5.076924884277869,-7.952278095211116,-7.325267662279798
0,-6.226372988557097,-8.340668879310687,4.733872853351538,-6.6982108265010645,9.448586094303598,-9.637992122584293,2.669003133244623,2.784424317525294,-1.5785927258411208,-8.990611285633229
1,7.9376123999430925,7.664890898986907,-5.96207234549146,0.585409550401586,7.1797115404906275,-3.121540890910641,-3.41672738181879,3.4609902942583384,10.244607806907155,6.62145075701549
1,7.294626923145427,6.568931023664045,-6.155192509313615,0.532729734780548,6.157980081146346,-2.0844554064332335,-2.2653487635703025,4.613965013639655,10.444281658173864,7.225395243748045
1,9.086903672774154,7.745934049126256,-6.399304518074391,1.2331909101673546,5.6207121918650715,-2.519123677213854,-0.6538951435818112,5.638099143160526,9.982652351105138,7.555905598427735
1,7.187743060978665,5.6849130860418065,-8.166877725621422,0.12583624278504757,7.029937921302823,-2.4904134198516936,-0.7360236810776171,4.569182208247276,9.423530908963322,4.431498248407694
0,-4.105539025651634,-8.676255515033647,2.758778891772636,-4.2670391616644,8.629255177632627,-11.065917117159561,3.9483494532450325,2.8673444171860516,-0.9594725723796036,-8.822846111863893
0,-5.519855720082544,-6.791844455554544,3.233802899214476,-3.0557533340548098,8.48339796596924,-9.382958680926615,2.301180663740829,4.520615476006991,-0.20764300551491166,-8.906207071674011
0,-5.894944819844439,-7.5008866603372,4.04189175284569,-4.658708384559879,8.48693442848937,-9.723630993608397,3.3657060131394876,3.024837237571428,-2.1245639266803624,-9.3922308341626
2,-5.642196023312721,-8.133021887701764,5.020476862830526,-2.7491660487778558,4.107151275966813,-8.156505471844238,8.383364434270764,-5.085836630954847,-9.428219705312028,-7.661060793133373
2,-4.9089933447783265,-8.646195339798082,7.183577639346124,-2.066740250606506,6.7259550411328535,-6.3546875081427,9.703388162463058,-4.454680807120998,-8.918490150755789,-6.459019960392428
1,9.674980089736618,8.161168222636686,-7.142021164639376,0.8590498141797314,5.739611139822396,-3.775379014679708,-0.6141359842851701,5.115117792469816,10.607218355268536,6.565022338893426
1,8.834347776345178,7.732072694974667,-7.021378555637837,0.1559470114452754,6.936647969804418,-2.8286618460789437,-1.4991422462962416,4.207519295206703,10.195968149930032,5.886611266387762
0,-8.532412606450736,-7.437772265409176,3.229789766952176,-4.9525293297725925,8.962456520734362,-8.999802258651851,2.3396318306163795,4.272734783776443,-1.311083761651989,-8.732100838258221
0,-6.647642265566397,-7.529603323444106,3.726263994045761,-5.536017661586311,8.05703507044386,-10.72316920972301,4.790767675301085,4.051301974238763,-0.450449596985506,-7.275952164315822
1,6.94288846100539,6.890588158862717,-8.717458492677011,-1.842091962635178,5.549785479580403,-1.5442796570920765,-2.065412891748063,3.185737292876701,9.058637313177947,4.443294699240952
1,7.842312597771738,7.448130252332009,-6.873371543461126,-1.264589379134842,7.536810031448345,-1.6748304464920452,-0.7134035080229955,4.581158926367518,8.852239091537403,6.167781653827422
0,-5.861535086141907,-7.7899789893808435,4.577052990375238,-4.549958893623046,8.450927652861813,-10.290666579934335,2.576429441231698,3.657750611725448,-3.3063844197217547,-7.8085089063570745
0,-6.078152838266539,-8.211644787960946,3.555674328396616,-6.588121162339975,8.321483337096808,-9.205450771750836,3.368776508954768,3.347788003289935,-1.6201528203310325,-9.800461342279124
0,-7.308826335461651,-7.335370788226907,3.8910399117499255,-3.270756467689856,8.593563614097834,-10.424562197329575,1.7702599112729098,3.3803565527764112,-0.5798393587619409,-9.44589934743613
1,6.579357733709662,7.118174137417137,-6.497799397387498,1.5345520160446653,5.0021442572563535,-3.362835872559704,0.18633286480637146,4.61253162317485,9.779854745123789,6.660472935592483
2,-5.696133320734491,-9.328942779547157,6.381439691672479,-2.807301753140741,4.806601381701963,-7.932039913745106,8.220242673879133,-4.066118267039288,-7.252031898108852,-4.7760275739893165
1,8.971998858453569,8.394349278474653,-7.5407416158227045,-0.2411467791411035,5.7216097980889336,-1.3711347020151505,-2.1622684139880883,4.201194156992845,9.613577209782155,5.328593656450443
2,-6.18870832087095,-9.515199944671233,6.754544061867503,-3.0128733922589426,5.986868265799983,-8.030981218854258,8.607581221380375,-5.585547335779464,-7.267495824206058,-8.027873223593877
0,-4.424152971214358,-7.839689809656934,6.632646392714859,-4.551907462800731,9.819035850713576,-11.28262443810647,3.2700268676289057,4.271468095533893,-0.07036333711585474,-8.590387179281832
0,-5.3899938864925305,-8.106568709962866,4.7601148480170625,-3.7338178872293817,9.406978713433,-10.260184529816708,2.204626896202442,2.4449800497138545,-1.1459806211756949,-6.870959542558696
2,-5.931520107706306,-7.690235775415142,5.7273124331256,-1.8040496250074127,5.6757183266462805,-6.340616201688099,9.989826693871022,-5.054136180851649,-9.757231655450498,-7.956319113228689
0,-5.666509502699794,-6.352280083476339,5.56455439324958,-4.8173472154892885,9.569839473114577,-9.738723194292977,1.7215145927032383,3.6435769089220758,-1.9960263963365215,-7.666137356284728
1,9.376236201594825,10.131924505720178,-7.323294402246184,-0.12759886090251477,5.873965662096417,-1.7971661311225549,0.0046429441789865855,4.316390842230646,9.710485654202927,5.221163354178864
0,-7.165654865921253,-7.1736679868059845,5.260935462618989,-2.8426498920875596,8.612702917778762,-10.870663299779691,2.1299170669989644,3.4333042426729543,-1.0099022673119558,-7.495426683754671
1,7.41386880724004,7.741275448423429,-7.288109765916675,-0.6362133590556465,5.442581266824578,-1.8459217428721588,-2.419900133326954,5.633819898988757,8.766236086348782,6.867366537917961
0,-4.465220900646295,-8.603342902072425,5.442259009996175,-6.845266862363704,7.681172209548875,-9.065318207659363,1.9313281882711537,2.9364489504281255,-2.377432693309289,-6.585255220764468
2,-6.4295376782298455,-7.368686774530264,6.411399185305936,-3.3138256285807683,4.785968016162454,-8.355330876029065,10.07168618395171,-4.262268270726823,-8.952921239463677,-6.9816763857786865
1,6.182392946271966,7.305842272682787,-7.634352357682334,0.7728909772597511,6.824955881142401,-3.5135724409316795,-1.7577899995690998,3.9390559896832196,10.51340092708378,6.0257296161481
2,-6.688741303900889,-8.68359048804516,6.859970413142127,-2.1217737092020488,6.2244078753107,-8.683771713065989,10.483208754968276,-4.717530881657996,-8.772883677797019,-8.37892465266377
1,8.534968317769613,9.10914964640179,-5.057843580879692,-1.1335375971650419,6.3609242077096795,-2.658462989525318,0.6454613798503797,5.276470257955063,8.27540233839509,6.096884111136433
2,-4.5487675415575275,-8.509926063295723,7.617556042293175,-1.9289032288019259,4.431247338146765,-6.3779235592576216,9.006460007762334,-4.202172057149871,-9.866029854252426,-7.158973606916632
0,-5.585432073055294,-8.763747505679461,4.5712585309106615,-5.007478632105311,6.539244768594487,-10.076506419013928,1.575663562857648,2.825683841687579,-0.7589474797192025,-9.555601338327609
0,-6.163931237487632,-7.592419632621265,4.7341537214226115,-5.171868501014508,9.97273575837401,-8.724579361281844,2.164250349868507,3.907544099831229,-1.5454082095887687,-8.347837175005205
1,7.834565891260907,6.722082568001388,-7.331652145447948,1.7184104101463493,4.7193968266964195,-1.7448227037900064,0.04586860726374786,3.916849684664115,9.971944618715941,6.000476236365092
1,7.708747583559452,7.820571391663126,-8.475600306980448,0.8303135408993361,6.666024533901899,-1.0565028826337992,-1.7807219665086864,5.213896915259238,11.77478479620507,7.555485998660826
0,-4.176106476247276,-6.971282935728424,5.929134850429431,-4.347517574332817,9.113531476625536,-9.452444925417733,3.001202268850759,2.2734305021254366,-1.2427552198579197,-8.668427434502634
0,-5.333814542629723,-6.676794070800396,3.6121875135762345,-3.6694071185556734,7.090011280005736,-10.127424072992307,1.749773998225677,2.03610792704443,-2.8971325407558073,-8.783223088275015
0,-5.763130510456027,-7.6898883372013715,5.240822695084494,-5.327386329671122,7.925095990738208,-6.678321612974828,3.9401764189910837,1.4515167086281877,-1.5167962946788203,-8.521330916651149
2,-4.433872847630512,-8.074381487224272,5.620503410738703,-1.331208998746721,6.330854958852449,-7.706453441065836,8.466417413681988,-4.154742554088258,-9.808270985644427,-6.1942179556962085
2,-4.982554701694325,-9.364560537415507,6.997384851823123,-0.9421423705256688,5.3749324641521445,-6.888698804233232,9.698187226392468,-3.9790114570833097,-9.005530340882416,-7.535945749629337
2,-4.753837544837568,-9.232244330309099,5.629608728240319,-2.74890096895919,5.223686692291697,-6.806388048381247,7.226484181036916,-5.666222852410621,-9.70248617343195,-7.010012091087642
0,-4.938886158400162,-9.504582022747467,4.10614593521509,-4.555157527053533,9.548649894385418,-9.212219419828932,2.2350539560924068,3.3994823095787416,-2.2099088423235447,-7.176509458027388
2,-4.261622878055151,-10.890755469387969,6.130975464263247,-2.417261340291976,5.723721211310669,-6.362831746030948,9.829272104477539,-4.963906418188358,-8.727055831974413,-8.113072759431272
0,-3.955371159636804,-5.922091729637561,3.8428535700737787,-5.2456261273210325,8.598161117895076,-9.591899643691919,2.5461739449020424,3.135900751815208,-0.14303364922859618,-9.381219551559521
2,-5.858483691821696,-9.331911721167073,7.328125101717277,-2.561215625407173,5.601979941025082,-9.127133409134535,9.623773517723839,-5.315202538491217,-10.827302628285382,-8.035723367598706
2,-6.053559182016187,-9.318012314472304,6.007447045631384,-3.861333661788572,4.918177354172048,-7.758783786004137,7.950239205708058,-3.8228655158967006,-9.37197160758207,-6.252016705150273
1,7.714876393730114,9.058538302715474,-8.615423244906555,0.10656358064754495,6.388980596563982,-1.3315918831057378,0.16051289898084609,4.294572256028375,8.331019891615417,9.128614995473843
1,7.264415341725744,8.750720217558534,-6.693613120602505,0.9037471610734533,5.738634877519,-0.876963027625707,0.2367139437615191,4.90207202066906,10.325500995002333,7.709730826521604
2,-6.546113368802603,-7.8439823445604,6.140052910683595,-0.7428519412494909,4.657313937002265,-7.361400903457746,11.412182105857616,-7.148333005253626,-9.115466865992802,-7.1255341168354205
1,8.673423009667365,8.929446976906195,-6.404262155049329,-0.18039411851742146,5.57705279721766,-1.3745486843823858,-0.01432717733328126,5.640753869161156,11.276449955592446,7.619292014202427
2,-3.978959624646661,-9.737892467322284,6.081256963468936,-2.776516939518811,6.7577247581692745,-8.491803694074072,9.413271405389919,-4.362758737583445,-8.908411136129466,-8.146954014192099
2,-5.498829949810092,-10.929595722102562,6.772324354279075,-3.400643580023374,5.076585251679699,-7.932278986611657,9.407028821614958,-5.001908025485064,-8.30219326562509,-8.93082762006874
0,-4.478883801688832,-8.296721218649466,4.213858999154357,-3.338005561960176,9.156058414420436,-10.294322964599951,0.9182666013177303,4.022399160512908,-1.3681996961650065,-9.12148275593222
1,7.474297566719268,8.445635652061618,-8.75510396465037,-0.9761444789216718,5.664958067367191,-2.801879915937316,-1.5716204715444633,4.955619984864,7.624707919373908,5.316189700206417
0,-6.390148422358271,-7.958717555208844,4.406270862364981,-5.804673799452333,7.843716579146887,-8.412927127501813,3.5392338683694247,2.893343028128599,-1.747058717139685,-8.809548306336094
1,8.337510826622983,7.373712321729351,-6.37968638966304,-0.8367270752539399,6.810775918530154,-1.352968112374574,-0.01866463855054812,3.9263628617086535,8.997027074050115,6.863043156105941
0,-6.724724079908544,-7.248921503712756,4.045133801749082,-4.903142789227919,6.590148705400226,-8.42061280606985,3.9629714028071827,1.9948041459681205,-1.6404665184237803,-10.524457842091817
2,-3.9027384423048277,-9.506365948202117,6.118149576075693,-0.7907112082486873,6.883434525825803,-7.897040141988518,8.926324387232983,-4.3940450542038,-8.157266435456224,-6.185553307706457
0,-8.112888313535004,-6.240518017281779,4.34380323320569,-4.10761888650022,6.062964072950715,-9.106566615819034,3.0299628020369744,4.168848076699223,-0.08643517298994419,-8.722528866941051
2,-3.109377046397674,-8.52601045086034,6.538351486642782,-1.6302796519855256,4.948549823097352,-7.298382897069489,8.337283477100858,-3.5982384923446338,-7.831728919094538,-9.214563193152177
2,-5.791561024736348,-6.404347620833268,6.1656966742327945,-1.2925223929785705,5.916342690628937,-9.474311375514537,9.07414951756951,-5.928887464353054,-7.736215140999724,-7.167118222156357
2,-4.744113017726192,-9.86262658535798,6.035818750930551,-3.581211545795494,5.824210742057098,-7.63147669867327,11.295924725817052,-5.289551541335819,-8.535601301667159,-8.295222829593838
0,-6.687421173163653,-5.6799378578563955,5.833392011761845,-5.549634077179931,8.171593976622743,-11.2721279132344,3.097122842736496,2.275029449512419,-0.19393641029289643,-7.11985927273356
2,-4.462377945129477,-9.91251148823622,6.921698856152967,-2.8810196597704345,5.278775833547162,-7.113378323198846,8.495990847845453,-5.927190843883876,-9.840289445019373,-7.186525258663612
0,-5.148253412792789,-6.281769567357962,3.2232947200737287,-4.416093397690352,6.808363701577977,-10.420511418150783,2.752528922517624,3.7520974900126207,-1.7062506376567783,-8.983862415874055
0,-5.449814080038593,-6.687532922430542,2.5725980365804944,-4.818850220761403,7.986471568095705,-11.370218775803885,2.1131904234572745,2.3202416914519928,-0.1569525166853245,-6.4626779880644705
0,-5.267302317902194,-5.802535702609248,5.971010102036313,-4.764335069643861,10.094071274170288,-10.310300688363185,3.2965080057521696,1.4301623327783894,-1.4134991679994686,-8.992764163781702
2,-4.77493504988412,-8.726195574427663,5.65393640281786,-1.5043161382093182,4.599849127295142,-6.634488848976841,7.790195742324041,-5.395482778292625,-9.793176649243721,-8.736268770125223
0,-7.012265374122121,-8.032298809916679,4.20567706116557,-5.194844868418947,8.087238479487912,-11.340240776618549,2.3552467612858954,3.9630124182871267,-2.257298224970574,-8.67487652594151
1,6.67403453470226,7.578210034306618,-7.463081733018766,-0.022021945477566196,4.803458128008652,-4.100121014841952,-0.8130932501562436,4.921845537245324,10.252970176476596,7.564831984679746
0,-5.838442026972097,-7.56164330118519,5.579655310004307,-5.249914709420001,9.304082766347305,-10.297036072453126,2.4705265242896646,3.937172959497324,-2.0909836238042905,-9.142375720422693
0,-5.473287787252833,-6.33418900464681,5.03538381026867,-4.028705418774085,7.113359619965438,-9.491803007153257,3.514864121036676,2.3949850579101106,-2.187249224524043,-7.036675218564898
1,8.58044690440158,7.387688384449074,-9.009671873704644,0.7047267194069011,5.224307008134003,-2.0625091980341073,-0.6810815427479552,4.419214479047331,9.75252853834347,6.3799326148955
1,9.518259225954731,7.997838594112601,-7.166533165432486,-1.422148075965035,7.03219955696744,-2.054716668382743,-2.1194102721400396,5.620438327321324,10.593107363022082,7.691388691428912
0,-5.984129108065059,-7.523901524225449,5.499933648496239,-3.6642583340135477,8.536945655690822,-10.093540014678288,3.0428948124679196,4.2015099128651,0.19603875237516322,-9.523363420738693
1,8.746600318815378,7.91071756614642,-7.167665142522353,0.7620973578314844,6.5640785210276835,-2.3094236334419826,-1.4313557718851437,5.5091639969728545,10.081920784337795,4.630014976636532
1,7.966986964240262,8.459349484061256,-6.918198310301214,-0.846265354903041,4.792362317466346,-1.3104843774269863,-1.859250446801845,2.3700832316010616,10.07850353587933,5.646967495020203
1,7.535417727822561,7.888606954767886,-6.728756472453887,-1.1621620534653707,5.520125264040157,-4.569009744220244,-1.5275609067515747,3.827802949082186,8.417318534384826,5.551691958710916
0,-6.73701300610081,-8.02351560736345,4.6802625617454865,-4.197502986573189,8.80559167276279,-10.148892582540135,3.4727620785388282,2.88872987540637,-1.738165801046062,-9.85566928411058
