,0,1,2,3,4,5,6,7,8,9
0,10.485045284826164,-0.5103519432515715,-2.8187351016212308,9.442341125478963,2.3240211981292505,-8.383296887274227,-4.709328534122337,1.0314669753707597,-2.3363698535156727,10.119738244519116
1,-2.7996480844363703,8.548052093504836,0.2410811751439429,4.289538452829716,3.082398328365125,5.667119973000397,2.05268526520608,1.4743933372415154,0.6709667682952181,9.856229397739193
1,-1.0755822240071784,8.370278241617553,-0.4021997283237672,5.8437278071251155,5.662824608346879,3.3031099363325294,3.282463533398491,1.9560268569919221,-0.30042429262535586,10.792612087793392
1,-1.5783559494820614,6.37487623289641,-0.2553953808968559,5.598446255440702,4.571759635372786,3.638044325504058,4.746921800065838,0.10883903024386732,1.3620147840647552,8.953929587970766
0,7.823609098314642,-4.252962909439487,-4.755458971099959,9.520818422350427,3.884455183453346,-9.853620458561368,-4.115725368516906,2.571642795566788,-3.233153989033686,10.596850852482005
1,-4.629564312416901,7.380750750151159,-0.11250822960295054,4.597335611943618,4.229948957998827,3.419732663253345,4.696942651092378,2.008493915635704,-0.6140525870417388,9.699794463660425
0,8.118269871278606,-1.5964074932740362,-5.401802591216571,7.889113988550162,3.421486352454863,-6.60755869606946,-5.1148573312881,-0.2857324803477097,-2.5507972641713845,12.018722849281707
1,-1.6353540900962924,6.615265961106431,-0.49916731400545056,5.634402481965195,4.697497902609293,5.881336141611842,1.2530195360727117,0.7715572599106559,-0.9316675345853065,9.909007414709327
0,8.014479708771539,-2.4638080683794543,-5.5508549121929915,7.1851902768031755,0.6694816285817664,-8.189359996676348,-3.946174298449601,1.6929835002970943,-3.179351781311947,10.670080488642768
1,-1.6414010797388894,7.569222717642716,-0.11670155036076008,5.989211421467868,6.1878972360920415,5.233122583693758,2.0748742684898964,2.5137743934520707,-0.7340728237704951,9.593509580994569
1,-0.943136976766562,9.605207549377566,-2.5982513151497186,5.160296625609746,5.103121540811397,3.735519007461609,3.045274672347775,2.415631100634048,-0.26856509332169176,8.357316286003114
0,7.220098341400817,-2.594927722995745,-4.317940444285319,8.605617760356346,2.9872477188943933,-8.952195054405738,-3.963937938183193,3.5397149822426015,-1.5817609758626923,9.50681793060233
1,-0.8571891666573578,6.981397588046656,0.5355905029341096,5.803457301498243,3.93942310287434,5.019753145011699,4.817342348118744,1.780417681153215,-0.6211010659833298,8.723243169551374
1,-0.6850213274755528,7.589491157312751,-1.169321933002236,6.091026426902648,4.213491457636383,3.350953228681847,1.096384725683872,2.5863746008738517,0.5352071624915222,8.835207259787826
0,9.381240857461005,-3.723580998016132,-6.305798591274042,6.687874327090721,1.0138955513046266,-9.972513644486027,-2.906201899270192,1.730079712191361,-2.69620119270048,9.773627584645753
0,7.972000522974962,0.026206091474796356,-3.6260101083846616,10.512893391327303,2.4946581416851337,-7.42633861221686,-6.74927979250799,3.2480554531886803,-1.4945985251800151,10.560098198919375
0,8.158393506421273,-3.771400578965143,-6.141038281672066,10.824005733212072,3.915774041468027,-10.523215284393984,-4.920929923899867,2.7132111135338226,-1.7999003957317314,10.397550904152927
0,7.548882994572281,-2.4904067771504828,-5.874805188991435,7.606219605431211,2.6691275951627076,-7.6940211461645935,-3.274771856251493,0.8853433526632843,-2.4135463445142835,10.131827765039496
0,9.591162900293881,-4.011544094695218,-5.715034855059409,7.413577854728713,0.8325990074339722,-6.8030207589869995,-5.611882019904909,1.6744075423035827,-1.5477718146303718,10.192443176311658
0,9.887335834648006,-0.4839388724886664,-2.770774075309948,9.314262326445016,3.1449044030710573,-7.001437891608062,-5.546781648634602,1.7281679769119584,-1.6304002194239167,10.561937256813694
0,8.300321905255343,-1.6856863971068772,-3.8666319865355145,7.248872303841921,1.8322953807051043,-7.959885753342524,-4.876063965898172,3.1008562334470184,-3.588021026155932,10.120235444914568
0,8.75693454417382,-2.045207436177615,-5.031345473658357,9.508855821118035,1.8540679086710121,-8.098006318728896,-4.422217473346776,2.140143119188622,-3.248426500435402,11.058827383515768
1,0.1485847915926679,8.520687915416213,-0.4749199167217865,4.561460729561198,5.387418239299082,4.7591526714195735,3.5623805802804993,2.139793333622829,-0.2897974804658515,10.085761348841933
0,6.953729631763462,-1.4759524736017113,-5.399012694304665,7.183858742335143,3.9217317911375713,-6.7073055212872195,-3.909903933957932,2.9506150105089324,-1.574631625986765,11.082971912985819
0,7.668419007463287,-3.67497323481727,-6.915485812463761,8.484222435224973,4.37724510146529,-7.528519415958755,-4.271646715530093,0.15854424326560967,-1.8478453011565255,8.501371206338398
0,8.404132883819358,-3.7279354752618827,-2.908117519916686,8.550218911137982,4.732672003297296,-8.271724414673253,-4.882843064540946,2.408998922478379,-3.254576489068179,9.457252467989612
0,9.432609395737353,-2.0237779632362516,-2.4130137390877247,8.800096091219892,4.29110206072334,-8.23779810090732,-3.8792944263205906,1.6177074615284435,-2.326162911512649,10.080267227119988
2,-3.385366095997308,-4.383383257755117,-6.511432393568773,-3.6566952661242103,-7.1244115656375655,-0.3309762815839158,4.2452384259696645,6.432949604489723,-4.044745129447563,4.123314320752089
2,-4.118561121360089,-2.288333733759296,-6.387768847339279,-3.6276756021573258,-8.21902967439848,0.5204571374284677,7.282518254211696,7.409133377689106,-5.11185652512032,4.043974348596995
2,-3.2366507789905,-3.8411820746506726,-5.958566518944611,-5.438061392588418,-7.315401100300181,-1.0199409480616435,6.016809070846448,7.303220058209825,-4.397815298602821,2.584453826193825
0,9.946286022409021,-1.963694582000145,-4.692251014078486,5.598905797868014,2.2372411584128558,-7.952587406296793,-2.4872413986509274,0.8211722592609841,-2.3526899279239837,10.754771931915947
0,7.884743465666171,-2.8646416269746005,-5.069799481971415,8.636649289388483,3.3309293916977203,-8.455530666805123,-5.931902781292816,1.4666865971733904,-2.8924825648316865,9.230846220343123
0,11.097728277130667,-2.8188821696907396,-4.174144591007138,8.162005119789104,0.18847967686326772,-8.957606525001207,-3.9445194178715806,1.7820573431362385,-2.579468557377879,9.088293540789033
2,-4.68455112560757,-4.821526824625572,-5.502566930417422,-1.9458569080942985,-7.9741626532680385,-0.9492423800369907,5.465490058493181,8.590637315151266,-3.375884119706942,4.163013970960061
0,6.994745531105347,-2.048035450012534,-3.5037627777330025,8.50293574836068,3.6903551102594925,-8.859836529864529,-4.282846427927344,0.44212643369499216,-1.781232514238901,9.122886720598991
1,-2.573544922642172,8.413848674463324,-1.1525035456579331,6.850324046325631,6.190569162830942,5.410655621293894,4.036446040323075,0.8623242032197237,-0.31042492897350676,9.362546788215278
2,-4.047882742869388,-3.318172060316234,-6.201715543123067,-2.713954445011992,-7.837742864503157,-0.12253757460292758,4.075604357187444,6.37793266353776,-2.6594979193637776,2.6746515524361723
0,7.827498404017408,-1.4880323923390892,-5.434065931682402,8.04565461358472,2.7118105071045187,-8.645763524837234,-2.6833701833096404,2.5261192565487702,-3.2601012311741244,9.184246716122841
0,10.333299598721052,-3.464602526507471,-4.326930002516557,7.48466309102354,2.6428108377163553,-6.706211706462597,-3.4219423996190064,1.5551971853407447,-1.4409015503895437,9.269785997498525
2,-5.0289906987801505,-4.93604781868573,-5.039813279602582,-3.1287722620903056,-7.216881376671638,-2.321272110711857,4.856965741222641,8.89409957172068,-1.933688066533816,3.3251145088945417
2,-3.0647599449143925,-5.3230617710883195,-6.367119008600917,-2.6174740375050707,-7.591475729475785,-0.6241223649153469,5.227115792769615,6.185904208834143,-3.1614553462361705,2.8741537767394263
1,-1.5502295673247641,8.937948096832635,1.4972438155667516,5.326851240565052,6.03872160005345,6.445512870646913,3.8830791397612767,1.8549851667946837,0.17056330053131308,9.05325607228775
2,-3.973469927262279,-5.017125424900169,-4.024367635648757,-3.8265453453952696,-7.261844837912431,-2.3442344561524786,5.811714533822818,7.709286182571307,-4.575129279975572,1.6746019807715458
1,-4.078143565216509,8.67063636923773,-0.013306945478483045,5.152656927359001,4.9701600362581155,6.17580004313919,3.5807286656785413,2.8137134760881426,-0.14415465830320273,9.59006605219979
1,-0.1294641078654759,8.623222236265562,-0.37559268157092374,6.120910059486325,5.874925700234942,5.753789185292667,2.0236342289101987,2.7953467292940912,0.3528504799916099,11.119776878174449
2,-3.736999309231013,-3.8909960587298738,-7.159313256624738,-3.3966668972897516,-6.664029466171339,-2.153048248877792,6.527993143062259,6.156650573285745,-3.3552889739913594,0.8634730280964027
1,-0.10626230011460192,7.868408702831395,-0.5663009203600196,5.870689506196095,5.585569707003592,4.411728595504331,2.179777554610587,0.9029247492753611,2.0692000694303134,9.499429938379972
0,9.186974131369487,-1.8525751958440664,-4.29610754329799,7.614923129048299,3.8246828984416106,-6.755211328536847,-4.580995572626646,2.745963149507903,-3.964488193630956,10.209612834387842
0,9.07594360150234,-2.206796144313614,-3.5446950768503864,8.888345570688404,2.759932715622599,-6.932091353324537,-4.1601461122369505,2.1078164661782393,-0.5472184565652007,10.225870090770641
2,-3.935656136061878,-3.800895555684895,-6.525640585893944,-3.6120512108194793,-7.5868187021195626,-1.4772442176223728,6.8433877325353585,8.140463403085263,-2.6172754976069634,0.5664898511233041
1,-0.02226900677862398,8.216264583531228,-0.5882752760666061,5.500696608880074,7.186988978912818,7.093881015728937,2.966637842496548,0.5536302995036118,0.2932293544316774,10.068564528616694
1,-0.8041080418219669,6.406985681151757,-2.0156984566444476,6.71641843437207,5.012368712628052,3.8681535013375035,-0.6263924806853378,0.9301443130518934,-1.7577349309306791,10.896421339776197
0,8.657716448916716,-3.412550773505772,-2.829396616288289,8.345555625952942,3.455730260540407,-7.2607678960069855,-4.249702851286715,1.457827066195334,-2.875473630391174,11.06663953096633
2,-3.874554397210054,-3.872324758992544,-6.156670669132186,-5.050367273543829,-7.25752590710467,0.29143764438249087,6.259392756321195,7.985178003301758,-3.7365551759522067,1.7759780997020238
2,-3.6691732615173285,-4.022167168839091,-4.4964847304831,-3.040095599681399,-8.13618607113297,-2.067790830421405,6.147315692780157,8.117856607924214,-4.147511262261388,2.381197853851459
2,-5.670807566346063,-4.382232237355756,-6.288786044860434,-3.7482270017802137,-6.0606933190206895,-1.2658258026024867,6.088601656757203,6.203627850195005,-2.8569065455343265,2.7363628070067794
0,8.682447861072394,-1.5948500906599132,-4.27890292237444,7.809670592358723,2.5229993750372466,-8.037483708873362,-3.752014194277567,0.8351316050529236,-1.8801816841339645,9.60985238235383
2,-4.211592295637474,-2.617107543287993,-5.755298075944921,-5.456647587392515,-7.9056021824320855,-0.4900089893165511,6.990228968709121,7.750149067373761,-4.0383282513284975,2.703401794000254
0,9.582839461529531,-1.7060273496052734,-4.869368375410372,9.025245878943176,2.8128267435372,-7.096734584530932,-5.193874464199065,1.7024821819930331,-4.756300850291045,9.769394442827045
2,-4.229809680010512,-5.465800170876329,-5.749902614373583,-4.436741045950736,-8.452550416003625,-2.418953397112979,5.670014351474418,7.6756927089551805,-4.821235414209476,2.4807328093897287
1,-2.5215632547546263,6.690947742032461,0.27922729155474024,6.160440429154415,4.1284816764413,4.871712974158946,1.5423557383015376,3.2584066951162054,-0.7004171312451323,8.699262613268466
1,-2.8489819938112664,7.862739092207518,-0.9795695648550413,5.299378329857814,6.134491334008495,5.219403300373029,3.8659123213808577,1.2292831292813031,-1.5634293909309074,9.761775807239667
1,-3.8962472512049433,7.541710490991922,-3.3157602645553714,5.986390452195944,5.143890682285315,5.040988763320919,1.23701490202389,5.1276380917945,-0.41807448093803645,7.73228971912241
2,-4.608329825811356,-4.819522374584106,-5.140885492301602,-3.8438695268556624,-6.3521403782878245,-1.9078910497177373,5.236689476331621,6.155291804554442,-3.4130505815952192,3.4643944202669257
1,-2.3187501136668143,7.93695698813665,0.6443223127329574,4.609073089642974,4.9670320762813684,4.670920679296004,2.4968080281408986,2.256341160586752,-1.3419829504894767,11.405901155715156
